thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W_dot_plus,lift,drag,power
0.698131700797732,0.0,0.0,-1.12776414597598,-1.33796101452753,-0.139883717599585,0.0,1.575501,3.423457,7.384801
0.698131700797732,0.0,0.0,-1.12826593428616,-1.33801333569815,-0.139138541871588,0.0,1.575533,3.424507,7.389764
0.698131700797732,0.0,0.0,-1.12876774216607,-1.3380653773929,-0.138393307807195,0.0,1.580308,3.419504,7.38517
0.698131700797732,0.0,0.0,-1.12926956951088,-1.33811713958998,-0.137648015718856,0.0,1.583003,3.410168,7.354244
0.698131700797732,0.0,0.0,-1.12977141621576,-1.33816862226769,-0.13690266591905,0.0,1.560684,3.41903,7.381815
0.698131700797732,0.0,0.0,-1.13027328217589,-1.33821982540443,-0.136157258720279,0.0,1.562549,3.428156,7.400359
0.698131700797732,0.0,0.0,-1.13077516728642,-1.33827074897874,-0.135411794435068,0.0,1.565529,3.412781,7.358718
0.698131700797732,0.0,0.0,-1.13127707144251,-1.33832139296926,-0.134666273375967,0.0,1.567166,3.403875,7.339165
0.698131700797732,0.0,0.0,-1.1317789945393,-1.33837175735477,-0.133920695855549,0.0,1.562241,3.413757,7.363571
0.698131700797732,0.0,0.0,-1.13228093647192,-1.33842184211415,-0.133175062186411,0.0,1.556706,3.382226,7.287009
0.698131700797732,0.0,0.0,-1.13278289713551,-1.3384716472264,-0.132429372681175,0.0,1.546331,3.395905,7.317516
0.698131700797732,0.0,0.0,-1.13328487642517,-1.33852117267064,-0.131683627652484,0.0,1.551064,3.406093,7.333094
0.698131700797732,0.0,0.0,-1.13378687423602,-1.33857041842609,-0.130937827413005,0.0,1.564874,3.416931,7.37097
0.698131700797732,0.0,0.0,-1.13428889046317,-1.33861938447213,-0.13019197227543,0.0,1.57913,3.453489,7.467544
0.698131700797732,0.0,0.0,-1.13479092500171,-1.33866807078821,-0.129446062552471,0.0,1.579108,3.433735,7.422697
0.698131700797732,0.0,0.0,-1.13529297774674,-1.33871647735393,-0.128700098556864,0.0,1.590021,3.456923,7.478448
0.698131700797732,0.0,0.0,-1.13579504859332,-1.33876460414898,-0.12795408060137,0.0,1.594189,3.44531,7.450857
0.698131700797732,0.0,0.0,-1.13629713743654,-1.33881245115319,-0.12720800899877,0.0,1.579121,3.443945,7.446274
0.698131700797732,0.0,0.0,-1.13679924417145,-1.3388600183465,-0.126461884061867,0.0,1.576403,3.441167,7.435
0.698131700797732,0.0,0.0,-1.13730136869313,-1.33890730570897,-0.12571570610349,0.0,1.572613,3.430101,7.411493
0.698131700797732,0.0,0.0,-1.13780351089661,-1.33895431322077,-0.124969475436486,0.0,1.588159,3.437057,7.426612
0.698131700797732,0.0,0.0,-1.13830567067695,-1.33900104086219,-0.124223192373726,0.0,1.578875,3.42397,7.402805
0.698131700797732,0.0,0.0,-1.13880784792917,-1.33904748861364,-0.123476857228105,0.0,1.591323,3.426508,7.39935
0.698131700797732,0.0,0.0,-1.13931004254831,-1.33909365645564,-0.122730470312535,0.0,1.578731,3.437608,7.425493
0.698131700797732,0.0,0.0,-1.13981225442939,-1.33913954436884,-0.121984031939954,0.0,1.567738,3.462201,7.480615
0.698131700797732,0.0,0.0,-1.14031448346742,-1.33918515233401,-0.12123754242332,0.0,1.56399,3.428863,7.393848
0.698131700797732,0.0,0.0,-1.14081672955741,-1.33923048033201,-0.120491002075612,0.0,1.578945,3.425276,7.387527
0.698131700797732,0.0,0.0,-1.14131899259435,-1.33927552834384,-0.11974441120983,0.0,1.588515,3.403892,7.323587
0.698131700797732,0.0,0.0,-1.14182127247325,-1.33932029635062,-0.118997770138999,0.0,1.577614,3.401621,7.324296
0.698131700797732,0.0,0.0,-1.14232356908908,-1.33936478433357,-0.118251079176159,0.0,1.575216,3.40365,7.329709
0.698131700797732,0.0,0.0,-1.14282588233683,-1.33940899227405,-0.117504338634375,0.0,1.567838,3.41119,7.340434
0.698131700797732,0.0,0.0,-1.14332821211147,-1.33945292015351,-0.116757548826731,0.0,1.568784,3.425051,7.371
0.698131700797732,0.0,0.0,-1.14383055830796,-1.33949656795355,-0.116010710066335,0.0,1.564242,3.397005,7.302417
0.698131700797732,0.0,0.0,-1.14433292082125,-1.33953993565586,-0.115263822666309,0.0,1.567852,3.408546,7.335121
0.698131700797732,0.0,0.0,-1.14483529954631,-1.33958302324225,-0.114516886939802,0.0,1.574617,3.396812,7.304165
0.698131700797732,0.0,0.0,-1.14533769437807,-1.33962583069467,-0.113769903199981,0.0,1.576902,3.41356,7.334981
0.698131700797732,0.0,0.0,-1.14584010521147,-1.33966835799517,-0.11302287176003,0.0,1.556049,3.426586,7.368494
0.698131700797732,0.0,0.0,-1.14634253194145,-1.3397106051259,-0.112275792933158,0.0,1.569369,3.428624,7.366666
0.698131700797732,0.0,0.0,-1.14684497446292,-1.33975257206917,-0.11152866703259,0.0,1.582311,3.442082,7.409156
0.698131700797732,0.0,0.0,-1.1473474326708,-1.33979425880738,-0.110781494371574,0.0,1.581245,3.416482,7.34281
0.698131700797732,0.0,0.0,-1.14784990646001,-1.33983566532304,-0.110034275263376,0.0,1.578837,3.400166,7.298643
0.698131700797732,0.0,0.0,-1.14835239572545,-1.33987679159881,-0.109287010021279,0.0,1.570069,3.446483,7.422148
0.698131700797732,0.0,0.0,-1.14885490036201,-1.33991763761742,-0.108539698958589,0.0,1.564021,3.447212,7.429777
0.698131700797732,0.0,0.0,-1.14935742026459,-1.33995820336177,-0.107792342388631,0.0,1.562402,3.442395,7.423227
0.698131700797732,0.0,0.0,-1.14985995532807,-1.33999848881484,-0.107044940624747,0.0,1.588712,3.431712,7.394687
0.698131700797732,0.0,0.0,-1.15036250544734,-1.34003849395974,-0.106297493980299,0.0,1.597729,3.453555,7.450308
0.698131700797732,0.0,0.0,-1.15086507051726,-1.3400782187797,-0.105550002768667,0.0,1.608968,3.457002,7.462151
0.698131700797732,0.0,0.0,-1.15136765043269,-1.34011766325806,-0.104802467303252,0.0,1.592991,3.462034,7.468443
0.698131700797732,0.0,0.0,-1.15187024508851,-1.34015682737828,-0.104054887897472,0.0,1.588799,3.453449,7.453913
0.698131700797732,0.0,0.0,-1.15237285437956,-1.34019571112395,-0.103307264864761,0.0,1.594174,3.451083,7.446723
0.698131700797732,0.0,0.0,-1.15287547820069,-1.34023431447877,-0.102559598518577,0.0,1.590571,3.439331,7.415448
0.698131700797732,0.0,0.0,-1.15337811644674,-1.34027263742653,-0.101811889172391,0.0,1.593469,3.455141,7.467714
0.698131700797732,0.0,0.0,-1.15388076901255,-1.34031067995119,-0.101064137139694,0.0,1.58307,3.431255,7.405611
0.698131700797732,0.0,0.0,-1.15438343579294,-1.34034844203679,-0.100316342733996,0.0,1.581829,3.462109,7.479367
0.698131700797732,0.0,0.0,-1.15488611668275,-1.3403859236675,-0.0995685062688213,0.0,1.583055,3.445126,7.430167
0.698131700797732,0.0,0.0,-1.15538881157678,-1.34042312482759,-0.0988206280577174,0.0,1.584475,3.434805,7.397453
0.698131700797732,0.0,0.0,-1.15589152036984,-1.34046004550149,-0.0980727084142431,0.0,1.595059,3.442752,7.419572
0.698131700797732,0.0,0.0,-1.15639424295676,-1.34049668567369,-0.097324747651978,0.0,1.582482,3.407431,7.317107
0.698131700797732,0.0,0.0,-1.15689697923232,-1.34053304532885,-0.0965767460845201,0.0,1.595447,3.413902,7.329978
0.698131700797732,0.0,0.0,-1.15739972909131,-1.34056912445172,-0.0958287040254811,0.0,1.590942,3.430445,7.37135
0.698131700797732,0.0,0.0,-1.15790249242853,-1.34060492302717,-0.0950806217884917,0.0,1.583498,3.434376,7.377611
0.698131700797732,0.0,0.0,-1.15840526913877,-1.34064044104019,-0.0943324996871999,0.0,1.579839,3.422233,7.35687
0.698131700797732,0.0,0.0,-1.15890805911679,-1.3406756784759,-0.0935843380352704,0.0,1.583075,3.441469,7.402646
0.698131700797732,0.0,0.0,-1.15941086225736,-1.34071063531951,-0.092836137146381,0.0,1.59026,3.434686,7.377401
0.698131700797732,0.0,0.0,-1.15991367845527,-1.34074531155637,-0.092087897334231,0.0,1.581694,3.425023,7.361114
0.698131700797732,0.0,0.0,-1.16041650760525,-1.34077970717194,-0.0913396189125335,0.0,1.580626,3.435967,7.382185
0.698131700797732,0.0,0.0,-1.16091934960208,-1.3408138221518,-0.0905913021950167,0.0,1.578663,3.441944,7.402686
0.698131700797732,0.0,0.0,-1.1614222043405,-1.34084765648165,-0.0898429474954275,0.0,1.593564,3.420083,7.344638
0.698131700797732,0.0,0.0,-1.16192507171526,-1.34088121014731,-0.089094555127528,0.0,1.600797,3.448154,7.423766
0.698131700797732,0.0,0.0,-1.16242795162109,-1.34091448313469,-0.088346125405093,0.0,1.592283,3.439076,7.396484
0.698131700797732,0.0,0.0,-1.16293084395273,-1.34094747542986,-0.0875976586419173,0.0,1.588797,3.423287,7.355572
0.698131700797732,0.0,0.0,-1.1634337486049,-1.34098018701899,-0.0868491551518097,0.0,1.589829,3.434537,7.370391
0.698131700797732,0.0,0.0,-1.16393666547234,-1.34101261788834,-0.0861006152485922,0.0,1.586303,3.425064,7.354264
0.698131700797732,0.0,0.0,-1.16443959444975,-1.34104476802434,-0.0853520392461062,0.0,1.591809,3.460287,7.439623
0.698131700797732,0.0,0.0,-1.16494253543186,-1.3410766374135,-0.0846034274582039,0.0,1.596084,3.428333,7.364979
0.698131700797732,0.0,0.0,-1.16544548831337,-1.34110822604245,-0.0838547801987562,0.0,1.591198,3.416843,7.329429
0.698131700797732,0.0,0.0,-1.16594845298898,-1.34113953389796,-0.0831060977816471,0.0,1.576722,3.431408,7.359497
0.698131700797732,0.0,0.0,-1.1664514293534,-1.34117056096689,-0.0823573805207746,0.0,1.585639,3.446843,7.389684
0.698131700797732,0.0,0.0,-1.16695441730132,-1.34120130723625,-0.0816086287300526,0.0,1.592254,3.454235,7.426302
0.698131700797732,0.0,0.0,-1.16745741672741,-1.34123177269313,-0.0808598427234092,0.0,1.607281,3.445613,7.398881
0.698131700797732,0.0,0.0,-1.16796042752638,-1.34126195732476,-0.0801110228147872,0.0,1.603907,3.455813,7.431385
0.698131700797732,0.0,0.0,-1.1684634495929,-1.34129186111849,-0.0793621693181421,0.0,1.617057,3.448896,7.407728
0.698131700797732,0.0,0.0,-1.16896648282164,-1.34132148406179,-0.0786132825474446,0.0,1.60607,3.445923,7.393938
0.698131700797732,0.0,0.0,-1.16946952710727,-1.34135082614222,-0.0778643628166807,0.0,1.596885,3.454739,7.41348
0.698131700797732,0.0,0.0,-1.16997258234445,-1.34137988734749,-0.0771154104398474,0.0,1.5895,3.454146,7.409616
0.698131700797732,0.0,0.0,-1.17047564842786,-1.34140866766542,-0.0763664257309572,0.0,1.585274,3.430188,7.3499
0.698131700797732,0.0,0.0,-1.17097872525214,-1.34143716708394,-0.0756174090040357,0.0,1.583371,3.426728,7.340743
0.698131700797732,0.0,0.0,-1.17148181271195,-1.34146538559109,-0.0748683605731216,0.0,1.590084,3.432846,7.351718
0.698131700797732,0.0,0.0,-1.17198491070192,-1.34149332317505,-0.0741192807522692,0.0,1.58045,3.421931,7.31495
0.698131700797732,0.0,0.0,-1.17248801911671,-1.34152097982411,-0.073370169855541,0.0,1.614321,3.449193,7.389294
0.698131700797732,0.0,0.0,-1.17299113785096,-1.34154835552667,-0.0726210281970175,0.0,1.59106,3.417297,7.301588
0.698131700797732,0.0,0.0,-1.17349426679929,-1.34157545027124,-0.0718718560907903,0.0,1.598018,3.428457,7.33599
0.698131700797732,0.0,0.0,-1.17399740585634,-1.34160226404648,-0.0711226538509624,0.0,1.611406,3.443357,7.378889
0.698131700797732,0.0,0.0,-1.17450055491673,-1.34162879684114,-0.0703734217916508,0.0,1.623585,3.445092,7.385959
0.698131700797732,0.0,0.0,-1.17500371387508,-1.34165504864409,-0.0696241602269864,0.0,1.597341,3.449901,7.402116
0.698131700797732,0.0,0.0,-1.17550688262601,-1.34168101944432,-0.0688748694711097,0.0,1.597707,3.451262,7.39942
0.698131700797732,0.0,0.0,-1.17601006106414,-1.34170670923096,-0.0681255498381738,0.0,1.584983,3.435236,7.354564
0.698131700797732,0.0,0.0,-1.17651324908406,-1.34173211799323,-0.0673762016423468,0.0,1.605796,3.461571,7.416796
0.698131700797732,0.0,0.0,-1.17701644658039,-1.34175724572047,-0.0666268251978051,0.0,1.605723,3.43523,7.351837
0.698131700797732,0.0,0.0,-1.17751965344773,-1.34178209240215,-0.0658774208187387,0.0,1.596994,3.441042,7.35741
0.698131700797732,0.0,0.0,-1.17802286958068,-1.34180665802785,-0.0651279888193502,0.0,1.587307,3.447609,7.37838
0.698131700797732,0.0,0.0,-1.17852609487382,-1.34183094258728,-0.0643785295138532,0.0,1.597204,3.45471,7.382874
0.698131700797732,0.0,0.0,-1.17902932922174,-1.34185494607025,-0.0636290432164699,0.0,1.609315,3.448559,7.370301
0.698131700797732,0.0,0.0,-1.17953257251904,-1.34187866846669,-0.0628795302414382,0.0,1.594836,3.43719,7.347663
0.698131700797732,0.0,0.0,-1.18003582466029,-1.34190210976667,-0.0621299909030052,0.0,1.611323,3.435745,7.336988
0.698131700797732,0.0,0.0,-1.18053908554007,-1.34192526996035,-0.0613804255154276,0.0,1.619262,3.461361,7.391871
0.698131700797732,0.0,0.0,-1.18104235505296,-1.34194814903802,-0.0606308343929761,0.0,1.615028,3.460711,7.394707
0.698131700797732,0.0,0.0,-1.18154563309353,-1.34197074699009,-0.0598812178499304,0.0,1.606154,3.449813,7.369912
0.698131700797732,0.0,0.0,-1.18204891955633,-1.34199306380709,-0.0591315762005797,0.0,1.605867,3.444908,7.356651
0.698131700797732,0.0,0.0,-1.18255221433595,-1.34201509947966,-0.058381909759227,0.0,1.600567,3.431082,7.317366
0.698131700797732,0.0,0.0,-1.18305551732693,-1.34203685399855,-0.0576322188401829,0.0,1.601675,3.438362,7.359237
0.698131700797732,0.0,0.0,-1.18355882842383,-1.34205832735466,-0.0568825037577674,0.0,1.60924,3.436033,7.341342
0.698131700797732,0.0,0.0,-1.18406214752121,-1.34207951953897,-0.0561327648263155,0.0,1.606424,3.454386,7.379279
0.698131700797732,0.0,0.0,-1.18456547451362,-1.3421004305426,-0.0553830023601682,0.0,1.61621,3.456523,7.393828
0.698131700797732,0.0,0.0,-1.1850688092956,-1.34212106035679,-0.0546332166736749,0.0,1.59763,3.447967,7.362213
0.698131700797732,0.0,0.0,-1.18557215176169,-1.34214140897287,-0.0538834080811989,0.0,1.62028,3.420218,7.291623
0.698131700797732,0.0,0.0,-1.18607550180644,-1.34216147638234,-0.053133576897112,0.0,1.596411,3.419958,7.280119
0.698131700797732,0.0,0.0,-1.18657885932439,-1.34218126257676,-0.0523837234357935,0.0,1.608644,3.45062,7.363671
0.698131700797732,0.0,0.0,-1.18708222421006,-1.34220076754784,-0.0516338480116335,0.0,1.610073,3.4542,7.372358
0.698131700797732,0.0,0.0,-1.18758559635799,-1.34221999128741,-0.0508839509390313,0.0,1.602075,3.428547,7.308509
0.698131700797732,0.0,0.0,-1.1880889756627,-1.3422389337874,-0.0501340325323951,0.0,1.602251,3.432666,7.322639
0.698131700797732,0.0,0.0,-1.18859236201872,-1.34225759503988,-0.0493840931061423,0.0,1.605573,3.445502,7.36434
0.698131700797732,0.0,0.0,-1.18909575532058,-1.34227597503702,-0.0486341329746975,0.0,1.622263,3.470403,7.423336
0.698131700797732,0.0,0.0,-1.18959915546278,-1.34229407377111,-0.0478841524524962,0.0,1.615009,3.447909,7.361803
0.698131700797732,0.0,0.0,-1.19010256233985,-1.34231189123456,-0.0471341518539831,0.0,1.624963,3.438236,7.340533
0.698131700797732,0.0,0.0,-1.1906059758463,-1.34232942741991,-0.0463841314936073,0.0,1.622612,3.481701,7.438215
0.698131700797732,0.0,0.0,-1.19110939587664,-1.3423466823198,-0.0456340916858291,0.0,1.618279,3.44652,7.365828
0.698131700797732,0.0,0.0,-1.19161282232538,-1.342363655927,-0.044884032745118,0.0,1.626027,3.449017,7.364909
0.698131700797732,0.0,0.0,-1.19211625508701,-1.34238034823439,-0.0441339549859491,0.0,1.603761,3.465921,7.402076
0.698131700797732,0.0,0.0,-1.19261969405606,-1.34239675923497,-0.0433838587228048,0.0,1.627164,3.460905,7.388645
0.698131700797732,0.0,0.0,-1.193123139127,-1.34241288892187,-0.0426337442701803,0.0,1.620295,3.462671,7.39256
0.698131700797732,0.0,0.0,-1.19362659019434,-1.34242873728831,-0.0418836119425718,0.0,1.608943,3.447404,7.346505
0.698131700797732,0.0,0.0,-1.19413004715258,-1.34244430432766,-0.0411334620544868,0.0,1.604173,3.426546,7.296675
0.698131700797732,0.0,0.0,-1.19463350989621,-1.34245959003339,-0.0403832949204408,0.0,1.620196,3.428713,7.302637
0.698131700797732,0.0,0.0,-1.19513697831971,-1.34247459439909,-0.0396331108549537,0.0,1.619443,3.449335,7.358228
0.698131700797732,0.0,0.0,-1.19564045231758,-1.34248931741846,-0.0388829101725545,0.0,1.626277,3.489846,7.458107
0.698131700797732,0.0,0.0,-1.19614393178429,-1.34250375908534,-0.0381326931877793,0.0,1.622404,3.452095,7.363341
0.698131700797732,0.0,0.0,-1.19664741661434,-1.34251791939367,-0.0373824602151692,0.0,1.618382,3.470511,7.415977
0.698131700797732,0.0,0.0,-1.1971509067022,-1.34253179833752,-0.0366322115692733,0.0,1.614022,3.431127,7.315748
0.698131700797732,0.0,0.0,-1.19765440194235,-1.34254539591105,-0.0358819475646482,0.0,1.62095,3.443464,7.341642
0.698131700797732,0.0,0.0,-1.19815790222926,-1.34255871210859,-0.0351316685158558,0.0,1.613962,3.446838,7.345606
0.698131700797732,0.0,0.0,-1.19866140745742,-1.34257174692453,-0.0343813747374631,0.0,1.610676,3.447373,7.352836
0.698131700797732,0.0,0.0,-1.19916491752128,-1.34258450035342,-0.0336310665440464,0.0,1.61005,3.42737,7.302517
0.698131700797732,0.0,0.0,-1.19966843231533,-1.3425969723899,-0.0328807442501853,0.0,1.617493,3.426601,7.285861
0.698131700797732,0.0,0.0,-1.20017195173402,-1.34260916302876,-0.0321304081704658,0.0,1.618244,3.447559,7.349451
0.698131700797732,0.0,0.0,-1.20067547567183,-1.34262107226487,-0.03138005861948,0.0,1.631777,3.460314,7.363351
0.698131700797732,0.0,0.0,-1.20117900402322,-1.34263270009325,-0.030629695911828,0.0,1.618364,3.457424,7.361414
0.698131700797732,0.0,0.0,-1.20168253668266,-1.34264404650901,-0.02987932036211,0.0,1.630666,3.451752,7.34296
0.698131700797732,0.0,0.0,-1.20218607354459,-1.34265511150741,-0.0291289322849363,0.0,1.625485,3.440664,7.317356
0.698131700797732,0.0,0.0,-1.20268961450348,-1.34266589508381,-0.0283785319949225,0.0,1.617279,3.427479,7.284133
0.698131700797732,0.0,0.0,-1.20319315945379,-1.34267639723367,-0.0276281198066852,0.0,1.618272,3.467393,7.391032
0.698131700797732,0.0,0.0,-1.20369670828997,-1.3426866179526,-0.0268776960348486,0.0,1.619608,3.447777,7.339924
0.698131700797732,0.0,0.0,-1.20420026090648,-1.34269655723632,-0.0261272609940441,0.0,1.619781,3.461477,7.379848
0.698131700797732,0.0,0.0,-1.20470381719776,-1.34270621508065,-0.0253768149989045,0.0,1.611838,3.445985,7.33599
0.698131700797732,0.0,0.0,-1.20520737705827,-1.34271559148155,-0.0246263583640661,0.0,1.619535,3.465333,7.378939
0.698131700797732,0.0,0.0,-1.20571094038246,-1.34272468643509,-0.023875891404173,0.0,1.622914,3.464089,7.377851
0.698131700797732,0.0,0.0,-1.20621450706477,-1.34273349993745,-0.0231254144338741,0.0,1.653881,3.476363,7.413321
0.698131700797732,0.0,0.0,-1.20671807699965,-1.34274203198493,-0.0223749277678175,0.0,1.630447,3.461205,7.373297
0.698131700797732,0.0,0.0,-1.20722165008155,-1.34275028257397,-0.0216244317206607,0.0,1.649027,3.472772,7.39256
0.698131700797732,0.0,0.0,-1.2077252262049,-1.3427582517011,-0.0208739266070628,0.0,1.638521,3.472504,7.394497
0.698131700797732,0.0,0.0,-1.20822880526416,-1.34276593936297,-0.0201234127416856,0.0,1.628105,3.466431,7.375724
0.698131700797732,0.0,0.0,-1.20873238715376,-1.34277334555637,-0.0193728904391978,0.0,1.629544,3.455356,7.350849
0.698131700797732,0.0,0.0,-1.20923597176813,-1.3427804702782,-0.0186223600142686,0.0,1.63179,3.448159,7.324057
0.698131700797732,0.0,0.0,-1.20973955900173,-1.34278731352546,-0.0178718217815708,0.0,1.621162,3.439047,7.30729
0.698131700797732,0.0,0.0,-1.21024314874898,-1.34279387529528,-0.017121276055783,0.0,1.623579,3.457339,7.346775
0.698131700797732,0.0,0.0,-1.21074674090433,-1.34280015558492,-0.0163707231515846,0.0,1.622911,3.446467,7.331836
0.698131700797732,0.0,0.0,-1.2112503353622,-1.34280615439174,-0.0156201633836589,0.0,1.624923,3.461195,7.373037
0.698131700797732,0.0,0.0,-1.21175393201704,-1.34281187171322,-0.0148695970666918,0.0,1.641871,3.463456,7.386319
0.698131700797732,0.0,0.0,-1.21225753076328,-1.34281730754697,-0.0141190245153727,0.0,1.642128,3.451946,7.334861
0.698131700797732,0.0,0.0,-1.21276113149534,-1.34282246189071,-0.0133684460443913,0.0,1.63804,3.471052,7.383483
0.698131700797732,0.0,0.0,-1.21326473410766,-1.34282733474228,-0.0126178619684437,0.0,1.65117,3.469026,7.374915
0.698131700797732,0.0,0.0,-1.21376833849468,-1.34283192609964,-0.0118672726022243,0.0,1.636374,3.463215,7.357689
0.698131700797732,0.0,0.0,-1.21427194455082,-1.34283623596086,-0.0111166782604322,0.0,1.624371,3.447186,7.313022
0.698131700797732,0.0,0.0,-1.21477555217051,-1.34284026432413,-0.010366079257768,0.0,1.627403,3.456494,7.339615
0.698131700797732,0.0,0.0,-1.21527916124818,-1.34284401118776,-0.0096154759089344,0.0,1.637628,3.445702,7.302647
0.698131700797732,0.0,0.0,-1.21578277167825,-1.34284747655019,-0.0088648685286349,0.0,1.624583,3.443993,7.302617
0.698131700797732,0.0,0.0,-1.21628638335517,-1.34285066040995,-0.0081142574315754,0.0,1.63172,3.439663,7.284343
0.698131700797732,0.0,0.0,-1.21678999617335,-1.34285356276573,-0.007363642932465,0.0,1.632594,3.441462,7.283504
0.698131700797732,0.0,0.0,-1.21729361002721,-1.34285618361629,-0.0066130253460105,0.0,1.651369,3.435304,7.262484
0.698131700797732,0.0,0.0,-1.2177972248112,-1.34285852296054,-0.0058624049869244,0.0,1.622431,3.470126,7.359217
0.698131700797732,0.0,0.0,-1.21830084041973,-1.3428605807975,-0.0051117821699164,0.0,1.645196,3.45245,7.324476
0.698131700797732,0.0,0.0,-1.21880445674722,-1.34286235712631,-0.004361157209699,0.0,1.631285,3.444804,7.295607
0.698131700797732,0.0,0.0,-1.21930807368811,-1.34286385194622,-0.0036105304209876,0.0,1.636863,3.469651,7.353645
0.698131700797732,0.0,0.0,-1.21981169113681,-1.3428650652566,-0.0028599021184933,0.0,1.641751,3.48063,7.378939
0.698131700797732,0.0,0.0,-1.22031530898776,-1.34286599705696,-0.0021092726169323,0.0,1.648713,3.493766,7.433093
0.698131700797732,0.0,0.0,-1.22081892713538,-1.34286664734688,-0.0013586422310215,0.0,1.647737,3.504795,7.464878
0.698131700797732,0.0,0.0,-1.22132254547409,-1.34286701612611,-0.0006080112754743,0.0,1.656733,3.489202,7.423965
0.698131700797732,0.0,0.0,-1.22182616389831,-1.34286710339449,0.0001426199349942,0.0,1.6291,3.470151,7.358967
0.698131700797732,0.0,0.0,-1.22232978230248,-1.34286690915198,0.0008932510856658,0.0,1.642887,3.459141,7.338247
0.698131700797732,0.0,0.0,-1.22283340058101,-1.34286643339866,0.0016438818618243,0.0,1.664687,3.480558,7.387098
0.698131700797732,0.0,0.0,-1.22333701862833,-1.34286567613473,0.0023945119487567,0.0,1.652747,3.459648,7.326963
0.698131700797732,0.0,0.0,-1.22384063633886,-1.34286463736052,0.0031451410317452,0.0,1.646912,3.446653,7.301249
0.698131700797732,0.0,0.0,-1.22434425360703,-1.34286331707645,0.0038957687960749,0.0,1.653133,3.475365,7.370391
0.698131700797732,0.0,0.0,-1.22484787032727,-1.34286171528308,0.0046463949270328,0.0,1.662258,3.490781,7.403315
0.698131700797732,0.0,0.0,-1.22535148639399,-1.34285983198107,0.0053970191099035,0.0,1.646256,3.492312,7.417265
0.698131700797732,0.0,0.0,-1.22585510170163,-1.34285766717123,0.006147641029974,0.0,1.653524,3.486712,7.40654
0.698131700797732,0.0,0.0,-1.22635871614461,-1.34285522085446,0.0068982603725336,0.0,1.649841,3.471941,7.360765
0.698131700797732,0.0,0.0,-1.22686232961735,-1.34285249303178,0.0076488768228695,0.0,1.648329,3.465802,7.343319
0.698131700797732,0.0,0.0,-1.22736594201428,-1.34284948370434,0.0083994900662729,0.0,1.640283,3.470958,7.353755
0.698131700797732,0.0,0.0,-1.22786955322984,-1.3428461928734,0.0091500997880362,0.0,1.647749,3.45375,7.308858
0.698131700797732,0.0,0.0,-1.22837316315843,-1.34284262054034,0.0099007056734511,0.0,1.636254,3.449022,7.298872
0.698131700797732,0.0,0.0,-1.22887677169451,-1.34283876670665,0.0106513074078122,0.0,1.635055,3.460586,7.323298
0.698131700797732,0.0,0.0,-1.22938037873248,-1.34283463137396,0.0114019046764174,0.0,1.63708,3.449853,7.301758
0.698131700797732,0.0,0.0,-1.22988398416679,-1.34283021454399,0.012152497164563,0.0,1.650925,3.467819,7.330478
0.698131700797732,0.0,0.0,-1.23038758789186,-1.3428255162186,0.0129030845575506,0.0,1.671071,3.48082,7.364919
0.698131700797732,0.0,0.0,-1.23089118980212,-1.34282053639976,0.0136536665406823,0.0,1.643811,3.474337,7.355572
0.698131700797732,0.0,0.0,-1.231394789792,-1.34281527508955,0.0144042427992627,0.0,1.655827,3.452956,7.311474
0.698131700797732,0.0,0.0,-1.23189838775594,-1.34280973229018,0.0151548130185984,0.0,1.646996,3.449847,7.296655
0.698131700797732,0.0,0.0,-1.23240198358837,-1.34280390800398,0.0159053768839999,0.0,1.631783,3.437353,7.270313
0.698131700797732,0.0,0.0,-1.23290557718372,-1.34279780223339,0.0166559340807796,0.0,1.630243,3.450893,7.296286
0.698131700797732,0.0,0.0,-1.23340916843643,-1.34279141498097,0.017406484294251,0.0,1.632601,3.4443,7.265739
0.698131700797732,0.0,0.0,-1.23391275724093,-1.34278474624939,0.0181570272097336,0.0,1.66483,3.480122,7.363771
0.698131700797732,0.0,0.0,-1.23441634349166,-1.34277779604145,0.0189075625125479,0.0,1.648043,3.463551,7.31465
0.698131700797732,0.0,0.0,-1.23491992708305,-1.34277056436007,0.0196580898880183,0.0,1.657416,3.495097,7.403375
0.698131700797732,0.0,0.0,-1.23542350790955,-1.34276305120827,0.0204086090214727,0.0,1.667761,3.467566,7.329858
0.698131700797732,0.0,0.0,-1.2359270858656,-1.34275525658922,0.0211591195982402,0.0,1.668336,3.489846,7.387167
0.698131700797732,0.0,0.0,-1.23643066084564,-1.34274718050616,0.0219096213036584,0.0,1.650234,3.460089,7.304145
0.698131700797732,0.0,0.0,-1.2369342327441,-1.3427388229625,0.0226601138230641,0.0,1.649216,3.47055,7.32885
0.698131700797732,0.0,0.0,-1.23743780145544,-1.34273018396174,0.023410596841798,0.0,1.637155,3.460427,7.296546
0.698131700797732,0.0,0.0,-1.2379413668741,-1.34272126350749,0.0241610700452088,0.0,1.674895,3.474319,7.332235
0.698131700797732,0.0,0.0,-1.23844492889453,-1.3427120616035,0.0249115331186463,0.0,1.644483,3.465074,7.311994
0.698131700797732,0.0,0.0,-1.23894848741117,-1.34270257825363,0.0256619857474634,0.0,1.680985,3.490988,7.37809
0.698131700797732,0.0,0.0,-1.23945204231847,-1.34269281346184,0.0264124276170201,0.0,1.667668,3.493115,7.388895
